stn,year,temp,dewp,slp,stp,visib,prcp
712330,2008,38.30602739726029,26.41123287671233,9999.9,9999.9,999.9,16.380000000000003
712340,2008,40.992286501377414,26.130303030303033,1163.934159779614,1022.5283746556481,999.9,13.369999999999994
712350,2008,39.952185792349724,25.159016393442624,9999.9,9999.9,999.9,16.32
712360,2008,39.12131147540982,27.83825136612021,9999.9,9999.9,999.9,7.42
712370,2008,39.788611111111095,26.986944444444436,1014.3169444444445,932.9866666666667,999.9,12.569999999999997
712380,2008,36.83031161473089,26.310481586402265,9999.9,9999.9,999.9,14.099999999999994
712400,2008,37.81648351648352,55.63324175824175,1138.8329670329676,1055.326098901099,999.9,11.089999999999996
712420,2008,36.990358126721745,27.980716253443518,9999.9,9999.9,999.9,11.469999999999995
712430,2008,43.06849315068493,27.86602739726028,1163.23506849315,1058.070136986301,999.9,14.899999999999995
712440,2008,40.245901639344254,26.84672131147541,1211.7538251366127,1067.315846994535,999.9,14.239999999999993
712450,2008,27.43391812865498,46.72690058479534,9999.9,9999.9,999.9,0.0
712460,2008,33.50474860335197,23.692737430167597,2270.0405027932966,2212.7058659217882,999.9,9.829999999999995
712480,2008,36.51284153005463,24.335519125683067,1088.7573770491801,959.824863387978,999.9,20.629999999999985
712490,2008,38.568852459016384,26.711202185792352,9999.9,9999.9,999.9,14.619999999999996
712510,2008,41.246174863387985,29.31147540983607,9999.9,9999.9,999.9,16.009999999999998
712520,2008,29.279656160458448,18.29111747851003,9999.9,9999.9,999.9,12.089999999999996
712530,2008,30.948902821316608,52.52570532915361,9999.9,9999.9,999.9,5.109999999999999
712540,2008,36.69754098360657,137.77185792349732,1062.749180327868,975.0691256830604,999.9,10.539999999999997
712550,2008,34.07438016528927,22.929752066115697,9999.9,9999.9,999.9,14.359999999999996
712560,2008,37.109562841530064,28.190163934426224,1161.736338797814,1169.2887978142078,999.9,12.699999999999992
712570,2008,37.58142076502732,26.074590163934428,9999.9,9999.9,999.9,10.999999999999996
712580,2008,38.11830601092897,27.269672131147537,9999.9,9999.9,999.9,19.079999999999988
712590,2008,37.92131147540984,26.062841530054648,9999.9,9999.9,999.9,9.419999999999995
712600,2008,40.484972677595614,33.05355191256831,1015.5021857923496,1804.3297814207651,11.555464480874313,39.289999999999985
712610,2008,45.96120218579235,38.709289617486334,1162.7204918032787,1137.206557377049,999.9,48.559999999999974
712625,2008,50.698087431693985,38.484426229508195,1016.1084699453551,9999.9,13.215300546448088,16798.319999999974
712630,2008,46.09371584699454,38.69262295081968,1016.315300546448,1332.2879781420768,12.445081967213117,42.57000000000001
712640,2008,52.3756906077348,46.7303867403315,1115.2834254143645,1111.9209944751385,999.9,31.410000000000004
712643,2008,46.294262295081964,37.31256830601093,1015.9724043715851,9999.9,12.198907103825137,23497.649999999958
712650,2008,47.17267759562842,37.29153005464481,1040.8554644808744,4767.157103825137,13.212841530054643,34.70999999999998
712690,2008,39.546448087431685,27.04945355191257,9999.9,9999.9,999.9,13.939999999999992
712700,2008,46.0306010928962,37.55300546448088,1137.9005464480879,1116.5647540983598,999.9,33.62999999999998
712710,2008,43.68148148148149,33.00476190476189,9999.9,9999.9,999.9,7.140000000000001
712740,2008,34.672131147540966,25.21912568306011,9999.9,9999.9,999.9,28.83999999999998
712750,2008,33.35949008498582,23.95580736543909,9999.9,9999.9,999.9,14.259999999999987
712760,2008,37.249720670391056,26.975418994413406,9999.9,9999.9,999.9,12.729999999999997
712770,2008,36.61857923497268,25.125683060109292,9999.9,9999.9,999.9,13.259999999999994
712780,2008,36.30588235294117,26.557703081232486,9999.9,9999.9,999.9,11.819999999999995
712790,2008,34.9172602739726,28.260273972602743,1235.0358904109592,1203.9578082191774,999.9,48.19
712810,2008,49.817182130584186,488.84570446735387,1107.2838487972504,1097.3817869415814,999.9,0.0
712820,2008,36.519272727272735,32.42472727272727,1277.7563636363634,1218.6610909090903,999.9,32.589999999999996
712830,2008,43.84491978609626,31.918181818181818,9999.9,9999.9,999.9,6.53
712840,2008,43.97845303867403,32.22375690607736,9999.9,9999.9,999.9,4.180000000000001
712850,2008,34.421311475409816,25.296448087431695,9999.9,9999.9,999.9,9.979999999999997
712860,2008,34.436612021857925,26.117213114754097,9999.9,9999.9,999.9,11.239999999999998
712870,2008,34.98005464480875,25.607103825136615,9999.9,9999.9,999.9,24.279999999999973
712880,2008,7.390358126721765,2.9663911845730024,9999.9,9999.9,999.9,5.339999999999998
712890,2008,37.796994535519126,26.75273224043716,9999.9,9999.9,999.9,14.669999999999993
712910,2008,35.56530054644808,28.48879781420766,1088.7904371584696,1060.1795081967216,999.9,30.229999999999997
712920,2008,42.374794520547965,38.78219178082191,9999.9,9999.9,999.9,50.84000000000002
712940,2008,40.41294765840222,32.82782369146004,1040.024517906336,999.9790633608811,999.9,54.61999999999998
712950,2008,32.8532786885246,24.537158469945354,1088.9724043715848,1044.556830601093,999.9,27.929999999999993
712960,2008,43.545833333333334,38.476666666666674,1240.2019444444445,1210.481388888889,999.9,38.37
712970,2008,47.08825136612022,39.25355191256831,9999.9,9999.9,999.9,42.69999999999999
712980,2008,47.76731301939058,39.20193905817173,1040.8717451523548,1018.1357340720219,999.9,35.59999999999998
712990,2008,33.0312676056338,25.888732394366205,1039.1628169014082,1012.1149295774647,999.9,46.619999999999976
713000,2008,44.63276353276351,36.24358974358974,1398.9786324786323,1387.2903133903126,999.9,39.279999999999994
713010,2008,36.07732240437158,31.292076502732247,9999.9,9999.9,999.9,33.53999999999999
713030,2008,52.00444444444443,42.79518518518519,9999.9,9999.9,999.9,0.0
713070,2008,8.022777777777776,5.189166666666665,9999.9,9999.9,999.9,53.519999999999996
713080,2008,45.20795454545455,39.50568181818182,1296.1397727272724,1262.5105113636364,999.9,53.11
713090,2008,0.47205479452054666,-3.4254794520547946,9655.485479452054,9753.813150684931,999.9,38.17999999999998
713100,2008,43.65819672131146,37.48661202185791,1529.5620218579234,1477.0144808743169,999.9,51.49
713110,2008,43.612568306010935,64.11038251366115,1946.6224043715854,1944.4275956284157,999.9,50.989999999999995
713120,2008,32.06174863387978,22.407377049180337,1138.1806010928965,1092.7827868852457,999.9,11.849999999999994
713130,2008,35.663114754098366,138.2844262295082,1210.0327868852462,5505.503278688521,7.583333333333332,45.78999999999999
713140,2008,5.888524590163935,1.7120218579234963,9926.324590163935,9999.9,999.9,47.10000000000001
713150,2008,37.91136363636363,31.252840909090907,1244.1434659090912,1213.330965909091,999.9,46.22
713160,2008,35.23914285714285,24.4742857142857,1014.2817142857141,945.689142857143,999.9,14.449999999999996
713170,2008,43.77643835616436,36.88410958904112,1482.5728767123283,1428.8665753424657,999.9,58.53999999999998
713180,2008,35.259888579387194,23.540668523676885,1165.417548746518,1072.1896935933146,999.9,9.969999999999995
713190,2008,33.29289617486341,27.303825136612023,1087.816120218579,1002.2540983606553,999.9,70.50999999999999
713200,2008,9.017045454545451,5.573011363636366,8748.395454545453,8722.88068181818,999.9,6.209999999999999
713210,2008,16.03444444444444,426.6488888888888,6853.375555555558,6851.845555555557,999.9,11.979999999999993
713220,2008,15.320218579234972,11.089344262295084,7544.727868852456,7544.372404371586,999.9,18.719999999999988
713230,2008,40.17349726775956,551.2904371584699,1137.3844262295086,1085.0877049180326,999.9,52.80999999999997
713240,2008,6.799442896935932,3.749303621169915,9999.9,9999.9,482.87465181058525,0.0
713270,2008,7.871349862258951,3.0214876033057863,9999.9,9999.9,999.9,0.0
713290,2008,8.450285714285712,4.264571428571428,9999.9,9999.9,4.781428571428574,0.0
713310,2008,28.542699724517917,18.310743801652894,1163.6316804407707,1102.1738292011012,999.9,18.359999999999985
713320,2008,12.484122562674097,7.079387186629524,1016.7111420612811,1013.7373259052926,999.9,7.699999999999999
713340,2008,21.010928961748647,12.935519125683056,1163.0051912568308,1130.171857923497,999.9,12.09
713350,2008,23.31444444444445,9999.9,1060.310555555556,948.3708333333335,6.039166666666666,0.0
713360,2008,50.73227272727273,45.693636363636365,1176.468181818182,1133.4527272727278,999.9,0.0
713370,2008,38.517222222222216,33.01472222222225,1037.816944444444,1014.1991666666669,999.9,0.0
713380,2008,13.024653739612189,228.36094182825477,1011.6182825484763,1010.7753462603877,68.04265927977839,11798.819999999983
713390,2008,34.12471264367816,83.08936781609195,1037.8158045977011,1010.5563218390805,24.454310344827597,32.36
713400,2008,35.97707736389683,27.467908309455584,9999.9,9999.9,999.9,11.249999999999996
713410,2008,42.449726775956314,26.996994535519125,9999.9,9999.9,999.9,13.349999999999998
713420,2008,38.15081967213117,26.307923497267762,9999.9,9999.9,999.9,24.20999999999998
713430,2008,41.333060109289626,27.729234972677588,9999.9,9999.9,999.9,12.589999999999996
713440,2008,38.26502732240435,26.135245901639347,9999.9,9999.9,999.9,11.569999999999997
713450,2008,42.492076502732225,27.311202185792357,9999.9,9999.9,999.9,18.40999999999998
713460,2008,42.23615819209039,28.58333333333333,9999.9,9999.9,999.9,12.979999999999997
713470,2008,35.00027397260274,23.10767123287671,9999.9,9999.9,999.9,7.039999999999999
713480,2008,34.92904109589042,24.096164383561646,9999.9,9999.9,999.9,9.429999999999996
713490,2008,34.74699453551912,25.36967213114755,9999.9,9999.9,999.9,11.129999999999999
713500,2008,42.96473829201103,37.19504132231405,1336.2112947658393,1280.349035812672,999.9,47.25
713510,2008,37.69562841530055,27.72103825136612,9999.9,9999.9,999.9,16.83999999999999
713520,2008,6.714887640449439,3.887921348314605,9924.173876404493,9999.9,999.9,43.6
713530,2008,38.65911602209943,27.387292817679555,9999.9,9999.9,999.9,13.929999999999996
713540,2008,36.22786885245901,25.665300546448094,9999.9,9999.9,999.9,12.99999999999999
713550,2008,3.3528409090909106,-1.8281250000000004,1016.6511363636365,1007.8235795454547,999.9,7.409999999999997
713560,2008,12.526944444444444,6.91777777777778,1039.7725000000005,1008.0852777777778,999.9,4.86
713570,2008,20.746594982078854,16.184946236559142,5971.339426523299,5970.967025089604,999.9,8.04
713580,2008,17.75263157894737,13.475789473684205,9999.9,9999.9,999.9,0.0
713590,2008,42.65365853658537,29.024390243902438,9999.9,9999.9,999.9,1.8
713600,2008,35.40875420875421,59.2013468013468,9999.9,9999.9,999.9,9.42
713610,2008,26.887158469945355,18.315027322404376,1087.651092896175,1066.9691256830602,999.9,12.09999999999999
713620,2008,28.62841530054645,17.789344262295085,1087.6642076502737,1062.1989071038251,999.9,14.489999999999988
713630,2008,7.30898550724638,2.824927536231884,1013.1933333333334,1007.6698550724639,999.9,5.99
713640,2008,18.04535519125683,10.538251366120221,1162.9448087431695,1149.7210382513665,999.9,10.68999999999999
713650,2008,25.584699453551913,15.22568306010929,1112.303278688525,1091.1418032786883,999.9,11.899999999999993
713670,2008,14.773333333333333,10.366666666666667,9999.9,9999.9,999.9,0.0
713680,2008,44.60628415300548,38.34234972677597,1114.1639344262298,6500.246721311474,7.264754098360657,738.5899999999995
713700,2008,40.849283667621805,32.09111747851001,1400.4991404011462,1335.9601719197706,999.9,20.209999999999994
713710,2008,44.57021857923498,36.286065573770486,1015.6409836065571,5065.278961748636,7.7808743169398875,45.29999999999995
713720,2008,44.36147540983608,36.245355191256834,9999.9,9999.9,999.9,45.379999999999995
713730,2008,44.70846994535518,35.789890710382515,9999.9,9999.9,999.9,45.099999999999994
713740,2008,31.659027777777784,4247.95763888889,9999.9,9999.9,999.9,0.0
713750,2008,36.25573770491804,30.43633879781421,9999.9,9999.9,999.9,0.0
713760,2008,39.52021857923497,113.69453551912568,1089.136338797814,1060.2573770491808,999.9,50.49999999999996
713770,2008,44.26256830601094,35.42978142076505,9999.9,9999.9,999.9,38.48
713780,2008,37.8025,250.26666666666665,1189.9413888888896,1169.4430555555557,999.9,45.98999999999998
713790,2008,35.02786885245901,28.05409836065574,1160.1360655737703,1118.726775956284,999.9,31.34999999999997
713800,2008,46.37105263157895,34.88508771929824,9999.9,9999.9,999.9,3.01
713810,2008,37.14086378737541,63.931893687707635,9999.9,9999.9,999.9,2.14
713820,2008,32.34316939890711,26.00245901639344,1185.2234972677597,1069.2871584699456,999.9,55.24999999999996
713830,2008,30.717777777777783,52.15055555555554,6704.773888888892,6431.164444444443,999.9,0.1
713840,2008,41.4645251396648,33.1122905027933,1190.2631284916197,1164.4209497206705,999.9,43.09999999999998
713850,2008,37.705737704918036,32.5032786885246,9999.9,9999.9,999.9,0.0
713860,2008,37.78087431693988,30.060928961748626,1234.7349726775958,1190.0456284153004,999.9,38.79999999999998
713870,2008,35.631147540983605,27.420765027322407,1774.4868852459017,1691.1467213114754,999.9,0.44000000000000006
713880,2008,36.57486338797814,29.2633879781421,1161.619672131147,1143.0838797814213,999.9,19.989999999999995
713890,2008,39.068347338935574,477.62352941176493,9999.9,9999.9,999.9,0.0
713900,2008,37.52044198895025,9999.9,9999.9,9999.9,999.9,25.959999999999994
713910,2008,40.5483606557377,33.433606557377054,9999.9,9999.9,999.9,42.209999999999994
713920,2008,41.03142076502732,32.63825136612023,9999.9,9999.9,999.9,56.319999999999986
713930,2008,4.233333333333333,-2.2333333333333334,2506.25,9999.9,999.9,0.06
713950,2008,44.375956284153006,173.63415300546444,1015.1871584699455,4564.844262295082,11.32431693989071,66.16
713970,2008,46.334426229508196,38.815846994535505,1039.7308743169397,1134.3590163934425,12.31639344262295,46.44000000000001
713990,2008,37.84956772334294,25.929971181556205,9999.9,9999.9,999.9,10.719999999999999
714000,2008,39.006070287539934,33.513738019169324,8134.461022364217,8131.758466453672,8.04632587859425,23.99
714010,2008,38.61875,9064.21964285714,1458.8330357142856,1353.3075892857144,999.9,18.519999999999996
714020,2008,39.55409836065574,1368.2658469945357,1111.162295081967,1075.24043715847,999.9,0.0
714030,2008,44.04882943143815,4009.763210702342,2788.042809364548,1553.8595317725758,999.9,0.0
714040,2008,41.32,184.49207547169817,4402.784528301888,4182.597735849055,999.9,0.0
714050,2008,38.40733944954129,27.89938837920489,9999.9,9999.9,999.9,9.52
714060,2008,37.42309941520468,32.97894736842105,1090.6675438596496,1063.3833333333334,999.9,25.28
714070,2008,9.400000000000002,3.723966942148761,1012.6294765840222,1010.5223140495867,999.9,7.51
714080,2008,42.14398907103824,908.2079234972676,1577.3893442622946,1520.8368852459014,999.9,0.0
714090,2008,47.08429118773945,33.839080459770116,9999.9,9999.9,999.9,13.349999999999994
714110,2008,44.669398907103826,39.84644808743171,1014.7950819672129,1013.5573770491803,999.9,55.15999999999999
714120,2008,43.86694677871149,40.06638655462185,1013.8960784313726,1012.9453781512607,999.9,42.72999999999998
714130,2008,35.17891566265061,25.00963855421687,9999.9,9999.9,999.9,3.3000000000000003
714140,2008,42.214285714285715,32.900000000000006,9999.9,9999.9,999.9,7.539999999999998
714150,2008,44.64927536231884,38.91188405797101,3045.6489855072473,3019.3730434782606,999.9,46.76
714170,2008,37.69541547277936,32.651289398280795,6729.620057306593,6728.389398280803,999.9,39.220000000000006
714180,2008,42.31284153005463,5782.468579234975,9999.9,9999.9,999.9,0.0
714190,2008,44.47021857923499,40.23825136612022,9999.9,9999.9,999.9,0.0
714210,2008,30.209722222222222,78.16083333333334,7753.792499999998,7735.652777777781,999.9,24.809999999999988
714230,2008,36.52985074626868,32.45820895522387,8229.603880597018,8175.760000000001,999.9,4.380000000000001
714250,2008,39.222905027932946,5269.672346368715,1289.4460893854746,1235.6483240223463,999.9,40.70999999999998
714260,2008,38.810407239819014,169.18868778280535,9999.9,9999.9,999.9,16.709999999999997
714270,2008,36.87250000000002,30.90805555555554,1263.2358333333334,1262.5258333333331,999.9,42.15999999999997
714280,2008,37.759103641456576,5284.188235294119,1366.4481792717088,1315.4644257703083,999.9,33.83999999999999
714290,2008,35.045000000000016,1159.6323333333335,1313.1029999999996,1281.2633333333329,999.9,48.02999999999999
714300,2008,44.900293255131956,37.739296187683294,1068.4574780058647,1032.4838709677417,999.9,32.410000000000004
714310,2008,44.95220994475139,37.94696132596683,1039.8726519337017,1030.3574585635356,999.9,41.89
714320,2008,50.96050156739814,42.62570532915361,1016.1322884012536,1006.5150470219438,999.9,25.139999999999993
714335,2008,40.6811475409836,32.892349726775954,9999.9,9999.9,999.9,0.0
714340,2008,21.550156739811904,15.246708463949838,1238.9868338557994,1176.0589341692792,999.9,33.95000000000002
714350,2008,32.7886685552408,53.70481586402268,3305.5328611898017,3261.289518413598,999.9,41.68999999999998
714370,2008,47.870441988950276,37.32624309392265,1363.8500000000001,1280.1900552486193,999.9,0.0
714400,2008,41.78050139275767,4721.912534818942,9999.9,9999.9,999.9,13.009999999999994
714410,2008,36.00191256830602,27.96803278688525,1064.0489071038255,1033.2136612021861,999.9,8.75
714420,2008,33.673521126760555,25.499154929577465,1015.5853521126762,983.974366197183,999.9,22.479999999999993
714430,2008,34.7316715542522,25.331964809384164,1015.1237536656894,973.7413489736072,999.9,13.419999999999993
714440,2008,31.77240437158471,78.30573770491799,1016.1469945355188,939.9863387978144,999.9,13.359999999999996
714450,2008,34.68095238095238,27.654365079365093,2867.2658730158737,2666.567857142857,999.9,11.419999999999998
714460,2008,38.39889502762429,26.799999999999997,1337.48591160221,1217.8839779005523,999.9,15.999999999999979
714470,2008,36.65409836065574,26.74289617486338,1015.6289617486336,961.0286885245897,999.9,16.48999999999999
714480,2008,34.78879781420765,25.847267759562833,2095.2374316939886,2041.3918032786887,999.9,23.179999999999986
714490,2008,35.323497267759564,26.4792349726776,1211.3587431693995,1171.791530054645,999.9,30.189999999999973
714500,2008,2.5377049180327873,-3.35846994535519,9681.10737704918,9678.369672131148,999.9,11.359999999999994
714510,2008,26.633798882681564,18.90139664804469,1266.748044692738,1199.589664804469,999.9,27.12999999999999
714520,2008,37.3620218579235,26.903278688524594,1113.8598360655737,1043.4234972677602,999.9,13.719999999999999
714530,2008,41.219125683060106,27.931967213114756,1235.7240437158468,1122.415573770492,999.9,13.949999999999992
714540,2008,33.182786885245896,22.680054644808735,1137.6461748633878,1069.2754098360651,999.9,21.50999999999999
714550,2008,37.08938547486034,26.841061452513962,1241.2427374301676,1138.2569832402232,999.9,3.55
714560,2008,33.08661202185794,26.0191256830601,1138.2855191256826,1079.0527322404373,999.9,13.919999999999996
714570,2008,39.852732240437135,27.68196721311475,1137.79043715847,1050.18306010929,999.9,11.499999999999996
714580,2008,35.220441988950284,25.04337016574586,1163.8709944751383,1063.005801104973,999.9,14.399999999999984
714590,2008,38.55628415300547,26.049180327868847,1162.3327868852462,1082.8879781420765,999.9,15.02999999999999
714600,2008,41.235245901639345,32.34207650273225,1089.6975409836068,1090.3633879781414,999.9,14.599999999999994
714610,2008,44.58082901554404,33.00310880829015,9999.9,9999.9,999.9,7.409999999999998
714630,2008,45.75040322580646,34.264516129032266,1199.154435483871,1213.5653225806454,999.9,0.0
714640,2008,48.2273224043716,36.177049180327884,1481.241803278689,1485.7341530054634,999.9,0.0
714650,2008,48.220977011494256,39.175,1145.1028735632185,1149.720689655173,999.9,14.329999999999995
714670,2008,11.794808743169394,6.780054644808742,1089.7459016393443,1053.6715846994534,999.9,5.019999999999998
714680,2008,47.5375,42.30815217391304,2332.384239130435,2501.248369565217,999.9,13.119999999999997
714700,2008,19.77617328519856,338.49530685920575,1339.9314079422384,952.9498194945846,999.9,12.249999999999998
714710,2008,36.13628808864266,51.37229916897505,1039.6814404432132,935.774238227147,999.9,0.0
714720,2008,45.911748633879775,40.80846994535519,1038.273770491803,1012.0057377049179,999.9,0.0
714724,2008,46.04945355191257,41.38224043715847,1013.5213114754096,9999.9,13.575956284153005,28797.119999999948
714730,2008,51.4639889196676,45.28060941828254,1216.634072022161,1188.8072022160666,999.9,49.67
714735,2008,49.91693989071037,41.96967213114753,1017.770218579235,9999.9,13.738251366120222,16798.319999999974
714740,2008,38.33825136612023,25.787978142076494,1041.402459016393,1590.3002732240432,16.36147540983607,12.219999999999983
714750,2008,46.81098901098903,41.35824175824179,1215.0939560439558,1181.28489010989,999.9,49.23999999999998
714760,2008,45.31703910614522,8328.734636871512,1265.0491620111734,1264.031005586592,999.9,66.46000000000004
714770,2008,45.01027190332327,40.85498489425982,2588.7416918429003,2506.6809667673724,999.9,34.86999999999999
714780,2008,45.31486880466474,4279.7734693877555,1985.486297376093,1947.0676384839653,999.9,45.11999999999999
714790,2008,46.01202185792348,5209.6136612021855,1630.2267759562842,1594.428142076503,999.9,45.22999999999999
714800,2008,21.36547945205479,12.375068493150684,1186.8868493150678,1150.2315068493147,999.9,12.809999999999992
714810,2008,40.78846153846155,30.26923076923077,9999.9,9999.9,999.9,7.939999999999998
714820,2008,46.09447674418606,40.81453488372094,1747.151744186047,1717.5575581395356,999.9,87.36000000000001
714830,2008,35.17112676056339,26.147183098591547,9999.9,9999.9,999.9,3.8400000000000007
714840,2008,45.45409836065574,9999.9,1356.9737704918034,1355.1549180327868,999.9,45.06
714844,2008,41.73523809523809,420.43142857142846,9999.9,9999.9,999.9,0.0
714850,2008,46.34016393442624,42.00218579234974,1212.798087431694,1210.827595628415,999.9,42.889999999999986
714860,2008,36.96318681318681,24.85934065934067,1287.3379120879115,1171.0865384615383,999.9,11.919999999999995
714870,2008,38.375900277008306,26.932409972299165,1314.15512465374,1230.3637119113573,999.9,13.899999999999991
714880,2008,25.314887640449438,128.37134831460673,1116.5985955056171,5400.447191011238,7.796067415730336,18.24999999999999
714890,2008,34.93873626373627,25.352472527472532,9999.9,9999.9,999.9,14.939999999999994
714900,2008,10.421038251366122,6042.6808743169395,1581.601366120218,1502.4775956284147,999.9,20.029999999999994
714910,2008,20.605737704918035,2308.620218579235,1137.7781420765032,1127.3030054644803,999.9,8.609999999999994
714920,2008,12.886167146974062,7.357348703170026,1636.5711815561956,1493.0066282420748,999.9,5.8
714930,2008,43.14508196721311,36.71612021857923,1186.010928961749,1157.720218579235,999.9,54.13000000000001
714940,2008,39.448907103825135,32.59180327868854,1284.5297814207656,1209.4759562841532,999.9,50.129999999999995
714950,2008,38.37808219178084,26.134246575342466,9999.9,9999.9,999.9,15.899999999999991
714960,2008,11.440220385674932,60.957851239669424,9703.042975206612,9700.884022038566,999.9,0.13999999999999999
714970,2008,29.468306010928956,19.601092896174862,1112.0877049180328,1085.7513661202186,999.9,8.709999999999997
714980,2008,44.62717948717948,31.790769230769232,9999.9,9999.9,999.9,8.12
715000,2008,40.77697368421052,29.638815789473682,9999.9,9999.9,999.9,5.380000000000001
715010,2008,16.47677595628415,12.473497267759559,1579.4560109289612,1579.2718579234977,999.9,10.819999999999993
715020,2008,15.307377049180326,11.730874316939891,1775.1953551912577,1773.7352459016383,999.9,0.0
715030,2008,19.61557377049181,13.324863387978137,1163.2751366120217,1136.3661202185792,999.9,5.63
715040,2008,45.82971887550201,113.34899598393575,9999.9,9999.9,999.9,8.850000000000001
715050,2008,26.952556818181808,15.376988636363643,1165.957102272727,1093.9309659090907,999.9,9.48
715060,2008,-6.847527472527473,-10.77307692307692,9407.74258241758,9401.556043956045,999.9,0.0
715070,2008,43.00777777777779,34.33777777777778,9999.9,9999.9,999.9,7.42
715080,2008,48.710655737704904,40.242349726775956,1137.992896174863,1124.479234972677,999.9,37.66999999999999
715090,2008,5.509289617486338,-2.122131147540985,9999.9,9999.9,999.9,12.149999999999995
715100,2008,39.408823529411755,29.686176470588233,1093.5223529411765,1023.6385294117649,999.9,11.879999999999992
715110,2008,35.19058171745153,27.457617728531854,1139.624376731302,1051.4833795013853,999.9,9.419999999999998
715120,2008,35.739890710382525,30.32978142076503,1111.5319672131145,1110.167213114754,999.9,47.809999999999995
715140,2008,36.60169014084507,26.030985915492952,1319.1354929577462,1251.5270422535211,999.9,12.58999999999999
715150,2008,35.21120218579233,733.7718579234972,9999.9,9999.9,999.9,16.119999999999997
715160,2008,38.81311475409835,27.130874316939884,9999.9,9999.9,999.9,27.759999999999984
715170,2008,41.16174863387979,27.562568306010924,9999.9,9999.9,999.9,17.229999999999997
715180,2008,40.6412568306011,28.071038251366122,9999.9,9999.9,999.9,10.379999999999995
715190,2008,41.11775956284151,27.983606557377044,9999.9,9999.9,999.9,13.949999999999998
715200,2008,29.30327868852458,3783.6983606557383,9999.9,9999.9,999.9,0.0
715210,2008,30.126256983240218,358.0751396648045,9999.9,9999.9,999.9,2.270000000000001
715220,2008,34.34252491694351,93.52757475083064,3730.6637873754153,3606.657142857144,999.9,1.8000000000000003
715230,2008,32.591117478510014,84.87106017191975,2249.713753581664,2139.622636103152,999.9,1.79
715240,2008,42.521306818181834,33.49829545454547,1220.307386363637,1217.7781250000005,999.9,45.11999999999998
715250,2008,41.02016574585635,27.937569060773487,9999.9,9999.9,999.9,11.459999999999994
715260,2008,39.89860724233982,27.80055710306407,9999.9,9999.9,999.9,11.479999999999997
715280,2008,41.185245901639355,28.217213114754102,9999.9,9999.9,999.9,14.349999999999994
715290,2008,17.714102564102575,7.9387820512820495,1333.1679487179488,1310.838461538461,999.9,2.7
715320,2008,41.59055555555554,228.57083333333327,1015.9224999999999,981.535277777778,9.976388888888893,44.54999999999998
715330,2008,36.832409972299175,29.708864265927986,1089.6141274238223,1034.8955678670359,49.04930747922436,29.789999999999992
715340,2008,43.871111111111105,36.36388888888889,1190.8497222222225,5770.65527777778,16.040833333333325,24697.529999999955
715350,2008,42.101912568306,28.25928961748634,9999.9,9999.9,999.9,10.999999999999993
715360,2008,42.14754098360657,28.41557377049181,9999.9,9999.9,999.9,15.489999999999997
715370,2008,38.058743169398895,26.907377049180326,9999.9,9999.9,999.9,12.539999999999994
715380,2008,50.174863387978114,39.480327868852456,1016.5139344262295,1165.867486338798,12.320218579234968,41.95999999999998
715390,2008,38.06767955801105,26.689502762430934,1090.5080110497229,1021.3441988950277,999.9,14.169999999999991
715400,2008,38.71830065359475,28.616993464052282,9999.9,9999.9,999.9,0.05
715410,2008,42.276811594202904,31.86594202898551,9999.9,9999.9,999.9,5.79
715420,2008,37.20709219858156,29.028368794326234,9999.9,9999.9,999.9,7.85
715430,2008,34.77027027027028,26.236036036036033,9999.9,9999.9,999.9,4.83
715440,2008,40.670748299319726,30.755782312925163,9999.9,9999.9,999.9,3.520000000000001
715450,2008,39.91854304635761,29.12582781456954,9999.9,9999.9,999.9,7.1
715460,2008,40.635999999999996,29.05333333333333,9999.9,9999.9,999.9,4.88
715470,2008,40.17583892617449,28.348322147651015,9999.9,9999.9,999.9,5.48
715480,2008,38.935766423357656,29.629197080291974,9999.9,9999.9,999.9,4.220000000000001
715490,2008,37.60138888888889,27.702083333333327,9999.9,9999.9,999.9,3.1400000000000006
715500,2008,1.5475409836065577,9999.9,9999.9,9999.9,999.9,15.219999999999997
715510,2008,2.800546448087429,-2.4521857923497272,9681.220218579236,9678.590710382512,999.9,9.799999999999997
715520,2008,34.69291784702551,27.731444759206788,9999.9,9999.9,999.9,0.0
715530,2008,33.03688524590163,381.052732240437,9999.9,9999.9,999.9,16.009999999999998
715540,2008,37.86725663716815,31.495280235988222,1120.1386430678465,1119.5415929203539,999.9,36.209999999999994
715550,2008,39.850696378830094,24.316155988857936,9999.9,9999.9,999.9,21.709999999999987
715560,2008,34.494535519125684,190.68469945355199,1162.4322404371578,1102.7475409836072,999.9,18.349999999999987
715570,2008,44.7737704918033,38.25928961748634,1186.8521857923492,1180.4540983606555,999.9,56.02999999999999
715580,2008,41.42342342342343,35.746396396396406,1497.881981981982,1372.8891891891892,999.9,9.91
715600,2008,36.13333333333335,192.70385674931126,1015.5534435261708,985.7782369146006,7.858953168044075,22.11999999999997
715630,2008,35.13950276243095,27.312983425414362,9999.9,9999.9,999.9,21.709999999999987
715640,2008,36.12568306010931,26.06830601092897,1162.6696721311473,1126.6882513661203,999.9,20.25999999999999
715650,2008,35.77185792349727,26.678142076502734,9999.9,9999.9,999.9,16.729999999999986
715660,2008,37.981147540983606,26.622131147540987,9999.9,9999.9,999.9,14.299999999999981
715670,2008,33.28835227272727,23.319602272727266,9999.9,9999.9,999.9,11.889999999999999
