stn,year,temp,dewp,slp,stp,visib,prcp
624630,2004,77.12486338797815,50.945901639344264,1011.3841530054648,9999.9,6.1090163934426265,2.36
624639,2004,79.07377049180324,47.273224043715835,9999.9,9999.9,6.193715846994537,0.0
624650,2004,75.52622950819672,51.864207650273215,1012.1248633879779,9999.9,6.162841530054647,0.0
624655,2004,66.32032967032967,43.73626373626374,9999.9,9999.9,6.2010989010988995,99.99
624760,2004,79.51558823529412,58.59823529411762,1036.514705882353,9999.9,6.194411764705883,0.04
675610,2004,72.46170212765956,267.35106382978717,9999.9,9999.9,11.00212765957447,503.27000000000004
675810,2004,71.5,67.2,9999.9,9999.9,16.3,3.11
676410,2004,74.2,65.5,9999.9,9999.9,22.5,0.02
676650,2004,69.13613445378155,87.79551820728295,9999.9,9999.9,20.385154061624654,635.3
677430,2004,74.42682926829268,56.912195121951214,9999.9,9999.9,12.929268292682929,201.48
710170,2004,-2.117021276595745,-3.3680851063829778,7895.374468085108,7895.048936170212,999.9,3.77
710180,2004,-11.29530201342282,-13.881879194630871,9999.9,9999.9,999.9,9.320000000000002
710190,2004,37.29271137026239,29.523032069970835,1041.4399416909623,985.009329446064,999.9,18.659999999999997
710200,2004,39.68298755186722,29.4792531120332,6568.580912863072,6297.152697095435,999.9,10.749999999999998
710210,2004,30.203592814371273,21.46646706586827,1820.815568862275,1734.8359281437124,999.9,2.5599999999999996
710220,2004,25.15528455284553,20.475609756097555,9999.9,9999.9,999.9,0.0
710230,2004,13.867582417582419,6.681318681318683,8222.646703296707,8530.660714285714,803.6464285714286,20.749999999999975
710240,2004,30.607471264367813,49.58132183908049,9999.9,9999.9,999.9,9.869999999999994
710260,2004,42.29661016949154,29.92344632768361,9999.9,9999.9,999.9,13.479999999999992
710268,2004,22.287999999999997,18.047,9999.9,9999.9,999.9,0.0
710270,2004,43.33561253561253,35.83361823361824,9999.9,9999.9,999.9,53.58000000000003
710280,2004,40.46657060518729,59.519020172910686,1276.7291066282419,1123.9703170028815,999.9,8.759999999999996
710290,2004,6.461337209302324,88.53575581395347,1147.9363372093023,1117.8139534883721,999.9,12.609999999999994
710300,2004,42.21676646706586,572.7425149700597,1042.1011976047907,1033.1877245508983,7.042514970059881,23.25999999999999
710310,2004,52.860224089635864,9999.9,9999.9,9999.9,999.9,0.0
710320,2004,44.88715846994536,34.84754098360655,1802.8584699453554,1702.748087431694,999.9,8.149999999999995
710324,2004,48.10327868852459,38.598633879781424,1016.9863387978144,9999.9,13.637158469945355,19598.039999999968
710348,2004,40.792896174863365,28.249180327868856,1016.1590163934425,9999.9,25.864754098360653,15898.409999999974
710349,2004,33.1,26.426183844011135,1011.272144846797,9999.9,11.861838440111423,19898.009999999966
710354,2004,43.64918032786886,33.328688524590156,1018.1554644808745,9999.9,20.603551912568296,18098.18999999997
710355,2004,29.955555555555556,17.372649572649575,1016.1944444444442,9999.9,13.003418803418807,8499.14999999999
710356,2004,10.543406593406594,308.15961538461545,1018.3140109890111,9999.9,10.834065934065933,17698.22999999997
710358,2004,20.895942028985516,41.20086956521739,1017.5475362318839,9999.9,25.819420289855074,11298.869999999984
710359,2004,22.05697674418604,16.24651162790698,9999.9,9999.9,999.9,0.0
710361,2004,22.876470588235293,18.67450980392157,9999.9,9999.9,999.9,0.0
710363,2004,10.754545454545454,7.918181818181819,9999.9,9999.9,999.9,0.0
710364,2004,23.203,18.701999999999998,9999.9,9999.9,999.9,0.0
710365,2004,23.79,18.948,9999.9,9999.9,999.9,0.0
710366,2004,22.904901960784322,17.71764705882353,9999.9,9999.9,999.9,0.0
710367,2004,22.81188118811881,18.321782178217823,9999.9,9999.9,999.9,0.0
710370,2004,56.13343108504401,9999.9,9999.9,9999.9,999.9,0.0
710371,2004,23.444554455445548,18.589108910891085,9999.9,9999.9,999.9,0.0
710372,2004,20.371717171717172,16.33636363636364,9999.9,9999.9,999.9,0.0
710373,2004,22.636274509803922,18.023529411764702,9999.9,9999.9,999.9,0.0
710374,2004,22.633333333333336,18.392156862745097,9999.9,9999.9,999.9,0.0
710375,2004,22.693137254901963,18.431372549019606,9999.9,9999.9,999.9,0.0
710378,2004,24.1816091954023,134.99999999999997,9999.9,9999.9,999.9,0.0
710380,2004,48.191588785046726,2742.241121495327,9999.9,9999.9,999.9,0.0
710390,2004,28.532647058823535,9999.9,9999.9,9999.9,999.9,4.09
710400,2004,11.406923076923078,6.539230769230766,6614.312307692308,6606.573076923078,999.9,0.0
710420,2004,13.040659340659342,42.85494505494504,1281.589010989011,1021.1278388278388,999.9,3.3899999999999997
710430,2004,20.889344262295083,8.908743169398907,1017.3543715846996,1597.4961748633884,23.241256830601085,8.629999999999997
710435,2004,18.222923588039876,343.3421926910301,1017.2993355481728,9999.9,19.677740863787378,11798.819999999983
710440,2004,16.22967359050445,5160.720771513354,1070.8602373887247,1038.6391691394663,999.9,0.0
710445,2004,17.926495726495727,610.3401709401711,9999.9,9999.9,999.9,0.0
710450,2004,34.034972677595626,24.607650273224035,1014.2549180327866,928.1147540983604,26.69043715846994,8205.529999999995
710460,2004,10.880898876404494,9999.9,1093.4901685393259,2050.432303370787,999.9,0.0
710480,2004,40.23283582089553,65.49880597014923,8900.623582089553,8837.738805970152,999.9,0.0
710490,2004,12.882745098039214,5.418431372549018,1332.1533333333332,1047.9427450980393,999.9,3.969999999999999
710500,2004,39.0470394736842,22.40723684210526,2878.883881578948,2255.385197368421,351.0164473684211,7.5600000000000005
710510,2004,6.677014925373138,2.94179104477612,1045.4758208955225,1033.7922388059706,999.9,7.109999999999999
710513,2004,5.856818181818181,490.7987012987014,1019.1902597402599,9999.9,11.93733766233766,13498.64999999998
710520,2004,12.31516853932584,9999.9,1093.9620786516857,9999.9,999.9,0.02
710550,2004,13.192777777777772,5.779166666666665,3637.0036111111094,3362.703611111111,999.9,0.0
710560,2004,-1.4541176470588237,-5.065882352941176,9999.9,9999.9,999.9,0.0
710563,2004,39.33524590163936,25.564480874316942,1016.2904371584697,9999.9,13.717486338797817,15798.419999999976
710564,2004,27.073770491803288,20.382786885245906,9999.9,9999.9,999.9,0.0
710590,2004,9.676966292134834,9999.9,1094.0283707865165,1766.5154494382027,999.9,0.0
710600,2004,36.30860534124628,912.3551928783385,1149.3504451038575,9864.263501483681,999.9,19.01999999999999
710610,2004,36.29189189189189,27.283183183183176,1042.9915915915915,938.0876876876877,999.9,17.52999999999999
710620,2004,38.70767045454547,56.357670454545435,4817.121874999999,5221.729261363637,999.9,24.64999999999999
710630,2004,42.4519877675841,35.14403669724771,1181.089296636086,1034.1146788990832,999.9,30.490000000000002
710633,2004,24.477625570776258,14.5013698630137,1016.3726027397262,9999.9,13.772602739726027,7599.2399999999925
710660,2004,29.823497267759556,18.586612021857924,1016.3060109289615,1516.6090163934432,13.118852459016393,10.059999999999992
710680,2004,34.88770491803279,23.827595628415306,1016.0297814207652,1342.4106557377047,13.625683060109289,20.459999999999994
710690,2004,35.52049180327867,26.633606557377053,1089.774043715847,1910.3631147540978,7.866939890710381,23.54999999999996
710730,2004,23.869756097560973,62.82878048780489,1980.7765853658527,1238.1760975609761,999.9,5.5399999999999965
710735,2004,8.520992366412212,576.959541984733,1015.5301526717556,9999.9,12.165648854961836,8199.179999999991
710740,2004,-4.599999999999999,22.79591194968554,1183.6805031446538,1034.5745283018869,999.9,2.5700000000000003
710750,2004,27.51310344827585,3225.955172413794,1047.0141379310348,955.1058620689653,999.9,15.739999999999984
710760,2004,23.260941828254847,14.455678670360113,1017.2922437673133,977.4772853185596,999.9,9.919999999999998
710770,2004,31.890983606557374,23.853825136612024,1017.2978142076506,962.9240437158469,999.9,20.06999999999998
710774,2004,33.408469945355186,23.395628415300546,1017.0248633879784,9999.9,13.469398907103825,18998.09999999997
710780,2004,24.00874316939891,14.659836065573773,1016.9945355191257,1391.4234972677596,13.433879781420766,19.02999999999999
710790,2004,25.159562841530047,14.406284153005469,1016.6732240437157,1604.0122950819682,12.977322404371586,15.03999999999999
710810,2004,5.1562841530054655,0.15327868852459026,1011.7650273224045,1624.9964480874319,9.075956284153005,12.439999999999987
710814,2004,8.290793650793653,641.6692063492064,1011.3565079365075,9999.9,11.942857142857148,13998.59999999998
710820,2004,-2.2931506849315113,19.656712328767142,1015.391506849315,1011.2232876712332,178.494794520548,6.530000000000003
710823,2004,0.6926739926739942,-4.914285714285718,1015.6644688644689,9999.9,11.40879120879121,9599.039999999988
710830,2004,8.834699453551913,3.1532786885245887,1014.9598360655735,1404.1620218579235,10.459289617486336,13.129999999999988
710840,2004,2.848209366391184,9999.9,1064.9374655647384,1753.1567493112946,999.9,0.0
710870,2004,25.138356164383566,15.189041095890413,1902.6030136986299,1834.6054794520555,999.9,0.04
710880,2004,-1.6871698113207558,9999.9,1113.9320754716978,1888.763018867925,999.9,0.0
710900,2004,9.597267759562843,4.229234972677595,1011.8871584699453,1426.0816939890713,10.954918032786876,9.989999999999991
710910,2004,2.370348837209303,9999.9,1113.9784883720927,1564.302906976745,999.9,0.0
710920,2004,2.558762886597937,9999.9,3881.455670103093,6918.4020618556715,5.517525773195876,0.0
710930,2004,11.672451790633612,9999.9,1555.9071625344345,1583.601101928375,999.9,0.0
710934,2004,17.530874316939887,9.555464480874317,1060.3016393442622,9999.9,18.651639344262286,13298.66999999998
710940,2004,22.02098765432099,9999.9,2672.658024691358,5628.4271604938285,4.280246913580246,6899.309999999994
710944,2004,4.838351254480287,719.0415770609319,1013.2874551971325,9999.9,14.405376344086024,12598.739999999983
710950,2004,5.700819672131147,-0.6666666666666669,1036.2311475409833,1299.3136612021863,10.769945355191252,13.869999999999992
710960,2004,12.98314917127072,9999.9,1085.9845303867396,1838.8972375690603,999.9,0.0
710964,2004,13.180327868852464,7.6603825136612,1011.8035519125688,9999.9,9.60355191256831,18298.16999999997
710970,2004,19.557657657657654,9999.9,4736.389189189189,9511.44324324324,999.9,4999.499999999996
711010,2004,49.49863387978144,44.188797814207646,1013.9065573770489,1553.4196721311482,11.936338797814203,36.59999999999998
711030,2004,42.93005464480874,32.44590163934428,1016.7232240437157,5351.9890710382515,10.172950819672137,3421.339999999996
711040,2004,41.817486338797806,30.145901639344267,1016.7013661202182,1278.8898907103826,13.13032786885246,23.45999999999999
711060,2004,51.92677595628415,47.50819672131147,1016.483606557377,9999.9,10.884699453551912,20598.059999999965
711070,2004,49.730588235294114,45.480588235294114,1094.168235294118,1030.1470588235288,999.9,21.319999999999986
711080,2004,52.589890710382505,43.50928961748632,1017.2475409836067,1354.1379781420758,18.620765027322413,61.58000000000001
711090,2004,49.07213114754101,43.82896174863387,1016.3131147540981,1357.3295081967215,15.101639344262294,79.28000000000003
711130,2004,52.52841530054647,100.67814207650272,1704.0450819672142,1653.2543715846996,999.9,60.75000000000004
711140,2004,51.899180327868855,69.98142076502731,1115.4428961748636,1970.3868852459025,8.112568306010926,62.8
711150,2004,47.68934426229509,39.033606557377034,1899.9049180327868,1798.5360655737702,999.9,14.179999999999993
711160,2004,41.526740947075226,31.18384401114205,7097.926183844015,7036.823955431754,999.9,12.079999999999998
711180,2004,38.20769230769232,921.8839743589739,1102.8910256410256,962.9044871794871,999.9,10.149999999999997
711200,2004,35.69344262295082,25.611748633879778,1016.4215846994537,1395.6215846994535,13.106284153005465,17.28999999999999
711210,2004,37.47900552486189,26.31685082872928,1065.6662983425413,4339.903314917126,8.943093922651933,113.26999999999987
711220,2004,38.73606557377049,84.80245901639344,3323.7248633879785,3180.4043715846997,563.8426229508196,16.74999999999999
711226,2004,37.26229508196722,26.08142076502733,9999.9,9999.9,639.6754098360656,0.0
711230,2004,37.122404371584686,27.569398907103817,1016.3016393442623,1227.0051912568294,13.325956284153003,18.62
711240,2004,39.04656716417909,28.74626865671642,9999.9,9999.9,999.9,14.649999999999988
711250,2004,35.32486338797813,25.595355191256836,1016.463387978142,1253.9923497267764,13.039617486338795,19.519999999999992
711275,2004,35.323255813953494,24.56453488372093,1120.7069767441862,9999.9,8.287209302325579,19798.019999999968
711290,2004,37.54071038251364,27.933879781420767,1016.1169398907102,1378.9423497267758,13.626502732240436,13.849999999999994
711300,2004,34.58224043715846,23.92786885245902,1016.6923497267758,7286.893169398909,13.898360655737708,23.31999999999999
711310,2004,38.140983606557384,28.6103825136612,1015.7172131147539,890.4412568306014,999.9,16.61999999999999
711320,2004,23.071311475409836,13.309836065573778,1017.7183060109288,1479.098087431694,13.256557377049177,11.15999999999999
711330,2004,34.53879781420766,28.017213114754096,1309.8125683060111,1216.5300546448088,999.9,0.0
711350,2004,37.95792349726775,28.314480874316942,1016.9030054644805,908.3396174863384,999.9,18.08999999999999
711370,2004,38.593169398907115,409.5155737704915,1039.8784153005465,922.1584699453554,999.9,8.569999999999997
711380,2004,34.64945355191256,25.68879781420765,1016.8191256830596,1277.1751366120216,12.728415300546448,16.699999999999992
711390,2004,38.52459016393443,29.736885245901636,1604.1806010928958,1443.3737704918033,999.9,23.249999999999986
711400,2004,35.24726775956283,25.991256830601092,1017.1699453551913,1262.8953551912562,13.412295081967212,22.41999999999999
711410,2004,29.263661202185787,19.948633879781426,1016.4366120218577,1357.6248633879784,13.411748633879778,27.659999999999993
711420,2004,33.16906077348069,25.977071823204422,1909.8306629834256,1756.4317679558008,999.9,0.0
711430,2004,27.751914893617016,22.002127659574462,9999.9,9999.9,999.9,3.31
711440,2004,33.65393586005829,28.5921282798834,1068.713994169097,985.3116618075799,999.9,7.9099999999999975
711450,2004,28.817213114754093,18.70601092896175,1016.1685792349728,1232.721857923497,13.00273224043716,27.299999999999997
711470,2004,36.55983606557378,357.6191256830602,9999.9,9999.9,999.9,25.189999999999998
711480,2004,35.47786885245902,30.712568306010937,1067.0486338797816,984.3565573770488,999.9,20.930000000000007
711490,2004,36.13439306358384,113.66358381502891,9999.9,9999.9,999.9,24.540000000000003
711500,2004,33.77275362318837,1066.7628985507245,1069.2150724637677,974.9672463768114,999.9,11.48
711530,2004,43.60273224043714,114.99781420765018,9999.9,9999.9,999.9,7.939999999999998
711540,2004,42.43852459016396,29.36284153005465,9999.9,9999.9,999.9,31.51999999999999
711550,2004,36.58395415472781,28.80888252148997,9999.9,9999.9,999.9,11.559999999999999
711560,2004,36.86035502958577,26.715680473372785,9999.9,9999.9,999.9,10.169999999999996
711570,2004,39.065465465465465,30.16246246246245,9865.16036036036,9999.9,985.033933933934,512.52
711580,2004,29.602515723270443,84.96320754716979,1129.25,1073.4235849056602,999.9,19.96999999999999
711600,2004,15.385479452054794,7.215068493150689,2174.1301369863013,2081.0594520547943,999.9,49.56000000000003
711610,2004,4.733870967741935,1.3516129032258066,9999.9,9999.9,999.9,0.0
711620,2004,29.032291666666666,23.858333333333334,2043.3359375,2024.7552083333328,999.9,5.75
711630,2004,20.33306010928961,11.17021857923497,1753.2666666666664,1721.4303278688528,999.9,4.9
711640,2004,26.142142857142854,16.082142857142856,1082.1078571428573,1009.8417857142857,999.9,0.0
711650,2004,17.10791788856306,8.221407624633429,1096.4686217008798,1015.0730205278592,999.9,0.0
711660,2004,27.14058823529412,17.19823529411765,1068.9426470588232,954.7191176470592,999.9,0.0
711700,2004,35.247928994082834,29.33106508875739,9999.9,9999.9,999.9,21.239999999999984
711710,2004,45.64374999999999,38.3263392857143,3382.2366071428564,3375.3428571428567,999.9,21.339999999999993
711720,2004,30.238194444444442,25.545833333333327,4759.761111111111,4747.122222222221,999.9,36.49999999999999
711770,2004,23.67629179331307,9999.9,3579.1340425531916,4226.365045592705,999.9,0.0
711790,2004,49.5265306122449,9999.9,1195.4428571428573,2411.9448979591834,999.9,0.0
711810,2004,41.86734104046244,36.63728323699422,1088.6205202312135,1085.0387283236996,27.124855491329456,56.00999999999999
711820,2004,28.117486338797818,18.05874316939891,1259.5543715847,2491.809289617487,7.47896174863388,7320.579999999998
711830,2004,43.16531791907514,6940.382369942198,7247.968786127165,1012.3291907514455,999.9,6.45
711840,2004,43.121590909090905,33.978125000000006,9999.9,9999.9,999.9,0.0
711850,2004,39.22295081967213,385.28306010928964,1060.1398907103824,1033.281147540983,129.25765027322407,234.03000000000003
711855,2004,38.92182890855455,34.73716814159292,9999.9,9999.9,999.9,0.0
711860,2004,48.68875,2098.455,9999.9,9999.9,999.9,0.0
711870,2004,35.88770491803281,27.638797814207642,1014.5688524590165,1110.0980874316938,14.89863387978142,39.07999999999995
711880,2004,38.148633879781386,29.53743169398907,1013.4106557377047,1033.8964480874315,13.014207650273228,43.67
711890,2004,37.09780219780221,29.235989010989016,9999.9,9999.9,999.9,0.0
711900,2004,30.992771084337335,782.4297188755019,9999.9,9999.9,999.9,0.0
711940,2004,40.594842406876786,35.943553008596,1064.3667621776503,1062.8650429799425,7.24785100286533,68.62000000000002
711944,2004,46.44230769230769,41.90128205128203,9999.9,9999.9,7.63974358974359,0.0
711960,2004,41.717486338797805,36.590983606557366,1036.789344262295,1033.1303278688522,7.284426229508196,46.53999999999997
711970,2004,39.8046511627907,1104.593895348837,1144.160174418605,1139.3029069767442,35.301162790697646,53.03999999999998
711980,2004,42.23301886792454,157.74182389937104,9999.9,9999.9,999.9,0.0
712000,2004,51.775683060109266,47.68852459016395,9999.9,9999.9,999.9,19.23999999999999
712010,2004,53.02131147540986,9999.9,9999.9,9999.9,999.9,64.44000000000001
712027,2004,55.78676470588237,415.8709558823529,9999.9,9999.9,999.9,0.0
712030,2004,47.8311475409836,34.80163934426229,1017.0494535519127,3236.788251366119,11.847540983606555,117.67999999999994
712060,2004,49.85890410958903,41.02684931506849,1016.0901369863013,9999.9,12.651780821917813,19398.05999999997
712070,2004,50.22555555555559,43.609722222222224,1041.0722222222228,1034.7308333333328,999.9,73.82000000000001
712080,2004,52.247814207650265,44.5311475409836,1017.111202185792,9999.9,27.087978142076505,21097.889999999963
712090,2004,51.789705882352926,9999.9,9999.9,9999.9,999.9,0.0
712110,2004,16.587431693989075,12.329234972677588,8772.90819672131,8772.743989071041,999.9,0.6400000000000001
712120,2004,9.545977011494251,5.821839080459771,5147.225287356321,5102.768965517241,999.9,14.439999999999998
712140,2004,12.272307692307686,6.247692307692308,9999.9,9999.9,999.9,1.8200000000000005
712150,2004,52.2346994535519,39.884426229508186,1924.7346994535521,1869.4819672131148,999.9,16.009999999999994
712160,2004,47.26885245901637,41.20655737704918,1679.793989071038,1623.1374316939896,999.9,29.629999999999992
712170,2004,31.458841463414632,51.553048780487835,9999.9,9999.9,999.9,10.859999999999996
712180,2004,48.249171270718236,1335.4439226519335,1761.4121546961321,1697.6502762430935,999.9,6.179999999999995
712190,2004,47.700884955752194,9999.9,1067.0764011799413,1039.9336283185842,999.9,0.0
712200,2004,51.30204918032786,9999.9,9999.9,9999.9,999.9,0.0
712210,2004,27.351265822784814,20.882911392405063,9999.9,9999.9,999.9,7.029999999999999
712220,2004,32.9975409836066,24.36475409836065,1824.6106557377043,1688.460655737705,999.9,8.349999999999996
712230,2004,5.3123076923076935,0.31307692307692303,9999.9,9999.9,999.9,1.11
712240,2004,15.6,7.4753846153846135,9999.9,9999.9,999.9,2.380000000000001
712250,2004,16.40384615384615,7.998461538461537,9999.9,9999.9,999.9,2.29
712260,2004,11.525384615384615,6.00846153846154,9999.9,9999.9,999.9,7.959999999999999
712270,2004,29.175796178343937,21.977707006369428,9999.9,9999.9,999.9,4.59
712280,2004,11.05846153846154,5.661538461538461,9999.9,9999.9,999.9,10.66
712290,2004,7.4676923076923085,3.4246153846153855,9999.9,9999.9,999.9,5.129999999999999
712300,2004,37.23323863636361,26.745454545454546,1398.1434659090912,1261.7312499999998,999.9,14.959999999999992
712310,2004,41.92284122562672,7138.845961002785,9999.9,9999.9,999.9,5.880000000000001
712320,2004,39.98770491803277,28.220765027322415,1948.1576502732232,1789.7923497267752,999.9,26.29999999999999
712330,2004,31.20705882352942,23.181176470588237,9999.9,9999.9,999.9,11.420000000000002
712340,2004,42.27377049180327,31.301639344262306,1777.0275956284158,1619.1095628415299,999.9,23.909999999999993
712350,2004,40.3753581661891,27.364183381088832,9999.9,9999.9,999.9,13.82
712360,2004,39.07953216374269,29.23684210526316,9999.9,9999.9,999.9,9.409999999999998
712370,2004,39.619533527696774,28.134110787172023,1094.309912536443,960.666763848397,999.9,6.829999999999998
712380,2004,37.119672131147546,26.937704918032786,9999.9,9999.9,999.9,25.249999999999996
712400,2004,39.045054945054964,57.426923076923075,1831.3167582417586,1729.3945054945045,999.9,8.38999999999999
712410,2004,37.70090090090091,359.6342342342343,9999.9,9999.9,999.9,2.88
712420,2004,37.179479768786145,28.68092485549132,9999.9,9999.9,999.9,13.489999999999991
712430,2004,44.10147492625369,30.415929203539825,1069.102654867257,936.1758112094396,999.9,11.739999999999993
712440,2004,41.60956284153005,30.270491803278688,1654.8887978142075,1541.3144808743173,999.9,11.259999999999994
712450,2004,29.66360946745563,9999.9,9999.9,9999.9,999.9,0.0
712460,2004,33.34025559105432,22.810862619808304,1188.6054313099044,1007.6594249201273,999.9,12.36999999999999
712480,2004,37.654120879120896,26.656868131868123,1633.222527472528,4241.345054945053,999.9,18.489999999999995
712490,2004,38.67131147540983,58.82213114754102,9999.9,9999.9,999.9,12.4
712510,2004,41.99655172413793,2694.5793103448286,9999.9,9999.9,999.9,10.989999999999995
712520,2004,38.27344262295082,26.727868852459014,9999.9,9999.9,999.9,18.449999999999996
712530,2004,25.02594936708861,46.37689873417722,9999.9,9999.9,999.9,2.29
712540,2004,37.0414985590778,29.36224783861671,1067.689625360231,953.7057636887608,999.9,14.899999999999999
712550,2004,33.01088235294115,21.699411764705886,9999.9,9999.9,999.9,11.909999999999998
712560,2004,37.62978142076504,28.896994535519134,1776.7934426229506,1666.320218579234,999.9,14.829999999999998
712570,2004,12.264615384615384,5.96,9999.9,9999.9,999.9,0.8200000000000001
712580,2004,13.682307692307694,6.966923076923077,9999.9,9999.9,999.9,3.49
712590,2004,12.366153846153844,6.370769230769236,9999.9,9999.9,999.9,1.33
712600,2004,40.27868852459017,88.07732240437144,1016.9991803278689,1756.214480874316,11.100546448087433,40.129999999999995
712610,2004,45.2113314447592,208.59235127478763,2212.9648725212464,2062.8093484419264,999.9,19.959999999999994
712625,2004,49.689071038251384,41.253551912568305,1017.3371584699453,9999.9,11.607377049180327,19698.029999999966
712630,2004,46.17021857923497,38.82459016393441,1017.5174863387977,1579.614480874317,11.603278688524592,37.359999999999985
712643,2004,45.880054644808745,36.279781420765026,1017.2901639344263,9999.9,11.742349726775956,22697.72999999996
712650,2004,46.95437158469946,39.165846994535535,1017.4748633879783,5357.587158469945,7.592076502732242,24.579999999999977
712690,2004,15.00692307692308,7.766923076923079,9999.9,9999.9,999.9,2.5700000000000003
712700,2004,45.384890109890094,36.866758241758234,2225.81401098901,2083.337087912088,999.9,24.71999999999999
712720,2004,43.15789473684212,37.340997229916894,2037.1052631578943,2017.1772853185598,999.9,43.54999999999998
712730,2004,49.3185595567867,43.813573407202234,2037.475623268698,1992.8282548476457,999.9,0.0
712740,2004,15.5302752293578,1476.1908256880733,9999.9,9999.9,999.9,2.5100000000000007
712750,2004,28.445000000000007,84.71874999999999,9999.9,9999.9,999.9,6.479999999999999
712760,2004,11.28076923076923,5.862307692307692,9999.9,9999.9,999.9,2.4900000000000007
712770,2004,13.165909090909091,7.3977272727272725,9999.9,9999.9,999.9,2.5300000000000002
712780,2004,10.753076923076923,5.6499999999999995,9999.9,9999.9,999.9,9.299999999999999
712790,2004,10.727343750000003,6.656249999999998,7613.5921875,7611.881249999999,999.9,16.629999999999995
712810,2004,44.44570637119114,39.25373961218836,2086.8337950138502,2053.034349030469,999.9,0.0
712820,2004,42.859833795013856,37.29695290858727,2261.1584487534637,2138.09972299169,999.9,24.96999999999999
712850,2004,9.656153846153845,5.291538461538462,9999.9,9999.9,999.9,4.260000000000001
712860,2004,5.993076923076924,1.9092307692307695,9999.9,9999.9,999.9,3.4800000000000004
712870,2004,10.036153846153848,5.3730769230769235,9999.9,9999.9,999.9,5.36
712880,2004,7.622535211267602,3.4739436619718296,9999.9,9999.9,999.9,1.6300000000000003
712890,2004,39.7836879432624,31.1659574468085,9999.9,9999.9,999.9,3.8900000000000006
712910,2004,35.48100890207714,56.73768545994061,2295.2198813056384,2163.673887240355,999.9,28.309999999999995
712920,2004,42.034234234234226,98.95345345345343,9999.9,9999.9,999.9,37.84999999999999
712940,2004,37.995031055900625,31.785403726708076,1156.8136645962727,1005.0440993788819,999.9,24.58999999999999
712950,2004,33.9937125748503,26.655089820359287,1391.9559880239517,1241.8311377245504,999.9,23.919999999999995
712960,2004,27.176,22.84400000000001,4538.6016,4519.8568,999.9,8.87
712970,2004,33.221476510067106,28.634899328859053,9999.9,9999.9,999.9,10.579999999999998
712980,2004,48.89060606060603,41.43636363636364,1071.403636363636,994.2203030303034,999.9,31.960000000000008
712990,2004,32.48753799392099,24.062917933130702,1179.2221884498474,1042.9711246200604,999.9,28.049999999999994
713000,2004,17.147286821705432,14.574418604651163,9999.9,9999.9,999.9,14.069999999999999
713010,2004,10.85882352941176,8.437254901960785,9999.9,9999.9,999.9,7.55
713030,2004,45.000854700854696,41.58205128205129,9999.9,9999.9,999.9,0.0
713040,2004,37.593693693693695,32.76486486486486,1017.9756756756758,1007.4144144144144,999.9,4.2700000000000005
713050,2004,16.40990099009901,12.414851485148517,5731.2603960396045,5729.431683168315,999.9,0.03
713060,2004,16.81653543307087,12.983464566929134,6746.639370078739,6744.079527559055,999.9,3.98
713070,2004,54.53446601941748,49.62864077669904,1017.4378640776698,992.6796116504855,999.9,23.269999999999996
713080,2004,22.113529411764713,18.51823529411764,7041.111176470586,7038.3099999999995,999.9,22.969999999999995
713090,2004,24.361052631578946,19.298947368421057,1203.3968421052632,1202.2589473684209,999.9,8.209999999999999
713100,2004,42.44060913705583,36.46548223350254,3021.9979695431475,3019.1680203045685,999.9,28.660000000000004
713110,2004,19.395098039215682,15.110784313725489,5597.038235294119,5595.814705882353,999.9,14.59
713120,2004,29.0765306122449,22.744387755102043,3674.2459183673473,3549.9903061224486,999.9,12.929999999999996
713130,2004,35.192349726775944,27.91065573770492,1012.8934426229508,4055.904371584697,9.664480874316936,440.01999999999987
713140,2004,36.06907216494846,30.90824742268041,5184.738144329896,5165.557731958762,999.9,9.04
713150,2004,14.358940397350988,9.868211920529802,7144.798013245032,7143.052317880796,999.9,21.909999999999997
713160,2004,42.03762886597939,135.97113402061856,1200.2448453608247,1086.870103092784,999.9,11.889999999999993
713170,2004,18.87628865979382,14.453608247422682,6759.175257731958,6664.586597938143,999.9,16.330000000000002
713180,2004,36.02083333333333,651.4250000000001,1078.4555555555557,984.3374999999999,999.9,4.119999999999999
713190,2004,29.47523219814243,22.833436532507747,1932.5953560371509,1714.6786377708984,999.9,22.009999999999998
713230,2004,39.25956284153007,31.448907103825142,1875.080601092896,1800.3103825136602,999.9,38.73999999999997
713310,2004,0.7176470588235304,-4.0,1193.7666666666662,1155.9843137254902,999.9,2.6100000000000003
713320,2004,-12.664705882352942,-17.847058823529416,1017.3019607843138,1014.2254901960785,999.9,0.37
713340,2004,13.242366412213743,5.513358778625953,1325.904580152672,1121.164503816794,999.9,11.279999999999998
713350,2004,25.76880733944954,9999.9,1174.9284403669728,1031.2788990825686,14.951376146788988,4.0
713360,2004,40.87021276595745,36.06489361702127,5792.46170212766,5791.426595744681,999.9,0.0
713370,2004,41.284000000000006,37.427,1193.3739999999998,1079.982,999.9,33.41
713380,2004,20.7,90.16541353383467,1143.696240601504,1075.4142857142856,15.090977443609022,4.800000000000001
713390,2004,39.14999999999999,31.907031250000006,1082.7132812500001,1011.1328124999999,15.54296875,10.429999999999996
713400,2004,9.329999999999997,5.250769230769231,9999.9,9999.9,999.9,3.290000000000001
713410,2004,44.25388349514564,31.440291262135926,9999.9,9999.9,999.9,7.809999999999999
